D3ZWZ9	Q61789|EUKARYA|SP|4	48.39	31	16	2	1	33	1	31	0.072	18.1
Q9FPQ6	P07497|NEGATIVE|SP|3	52.17	23	11	7	1	29	1	24	0.097	17.6
O46675	P09341|EUKARYA|SP|1	86.21	29	4	5	1	29	1	34	3.4e-16	27.4
A0A0B4J1N3	Q6UWK7|EUKARYA|SP|2	79.17	24	5	0	1	24	1	24	4.1e-21	28.9
P19492	Q4LCS8|EUKARYA|SP|2	36.36	22	14	0	1	22	1	22	0.013	18.1
P09789	P37042|EUKARYA|SP|2	47.83	23	12	4	1	27	1	23	0.018	18.3
P40197	P07237|EUKARYA|SP|3	68.75	16	5	1	1	16	1	17	3.1e-05	19.2
I3L273	Q9CK30|NEGATIVE|LIPO|2	42.11	19	11	0	1	19	1	19	0.078	16.9
P48167	Q9TW32|EUKARYA|SP|4	22.73	22	17	0	1	22	1	22	0.27	16.8
B3H5R0	P01024|EUKARYA|SP|0	45.45	22	12	1	1	23	1	22	0.012	18.2
P46271	O06965|POSITIVE|LIPO|4	52.94	17	8	1	1	17	1	18	0.015	17.2
Q9Z0F1	O43278|EUKARYA|SP|2	40.00	35	21	11	1	46	1	35	0.39	17.2
P04347	P04405|EUKARYA|SP|4	72.22	18	5	6	1	24	1	18	0.2	16.8
D2Y2D5	P23661|POSITIVE|LIPO|4	40.91	22	13	0	1	22	1	22	0.2	16.9
P01897	P01899|EUKARYA|SP|2	100.00	24	0	0	1	24	1	24	1.6e-35	34.1
P15464	Q30154|EUKARYA|SP|3	37.93	29	18	0	1	29	1	29	0.00011	20.5
D2Y227	P23661|POSITIVE|LIPO|4	40.91	22	13	0	1	22	1	22	0.64	16.4
P06140	P01899|EUKARYA|SP|2	62.50	24	9	0	1	24	1	24	6.4e-13	25.1
Q8LCP6	Q06577|EUKARYA|SP|0	34.62	26	17	4	1	26	1	30	0.14	17.7
D2Y2C4	P02656|EUKARYA|SP|4	40.00	20	12	0	1	20	1	20	0.22	16.6
P27767	P13083|EUKARYA|SP|3	41.67	24	14	2	1	24	1	26	0.0008	19.5
Q2V4L8	Q9C9H5|EUKARYA|SP|4	52.38	21	10	0	1	21	1	21	6.7e-05	19.8
O77420	P08176|EUKARYA|SP|2	55.56	18	8	0	1	18	1	18	0.0028	18.0
Q6K7G9	P39186|NEGATIVE|SP|1	42.42	33	19	4	1	35	1	35	0.75	17.2
Q14CZ8	Q8BSU2|EUKARYA|SP|0	50.00	26	13	7	1	33	1	26	0.006	18.9
Q21882	Q4TUA4|EUKARYA|SP|0	52.63	19	9	1	1	20	1	19	0.0073	18.0
P01750	P23083|EUKARYA|SP|3	68.42	19	6	0	1	19	1	19	1.6e-12	24.2
P06328	P23083|EUKARYA|SP|3	57.89	19	8	0	1	19	1	19	6.3e-10	22.8
P13723	Q55GS3|EUKARYA|SP|1	44.44	18	10	1	1	18	1	19	1.3	15.5
P18530	P01764|EUKARYA|SP|3	78.95	19	4	0	1	19	1	19	2.7e-17	26.5
Q93WP7	P00703|EUKARYA|SP|4	33.33	18	12	0	1	18	1	18	0.12	16.5
H2A0L6	P10855|EUKARYA|SP|1	30.43	23	16	0	1	23	1	23	0.053	17.7
Q99PS8	P04196|EUKARYA|SP|3	66.67	18	6	0	1	18	1	18	9.8e-05	19.2
P51497	P22301|EUKARYA|SP|0	100.00	18	0	0	1	18	1	18	2.2e-27	30.5
O08717	P01614|EUKARYA|SP|2	47.37	19	10	2	1	21	1	19	0.17	16.7
Q5BJ95	Q96PD4|EUKARYA|SP|0	50.00	28	14	2	1	28	1	30	0.0022	19.5
P40933	Q14624|EUKARYA|SP|0	35.71	28	18	1	1	29	1	28	0.54	17.0
A0A0B5ADT9	P32881|EUKARYA|SP|1	47.83	23	12	1	1	24	1	23	0.023	18.1
Q2PE77	P29459|EUKARYA|SP|0	77.27	22	5	3	1	25	1	22	7.1e-14	25.5
Q687Y7	Q16552|EUKARYA|SP|0	65.22	23	8	0	1	23	1	23	1.2e-07	22.0
Q8H3C7	Q9S7Y7|EUKARYA|SP|2	40.74	27	16	0	1	27	1	27	0.0021	19.3
Q8MKH2	P60568|EUKARYA|SP|4	95.00	20	1	0	1	20	1	20	5.1e-32	32.4
P42917	O94985|EUKARYA|SP|1	42.86	28	16	0	1	28	1	28	0.0046	19.1
Q6EAL8	P9WIN9|POSITIVE|SP|0	34.78	23	15	0	1	23	1	23	0.0025	18.9
Q9Y6W8	Q9R1T7|EUKARYA|SP|0	50.00	20	10	0	1	20	1	20	0.00021	19.3
P16871	Q8T0W1|EUKARYA|SP|4	35.00	20	13	2	1	20	1	22	0.013	18.0
Q9PTH3	P09462|EUKARYA|SP|0	52.63	19	9	3	1	22	1	19	0.048	17.4
P49705	Q8MI35|EUKARYA|SP|1	46.88	32	17	4	1	36	1	32	0.35	17.4
C7DQC0	Q7YZS9|EUKARYA|SP|0	96.15	26	1	0	1	26	1	26	6.6e-43	36.6
Q5NKV1	P13598|EUKARYA|SP|2	95.83	24	1	0	1	24	1	24	3.9e-54	39.6
Q99MF4	Q64385|EUKARYA|SP|1	95.65	23	1	0	1	23	1	23	4.4e-28	31.5
O94220	P83880|EUKARYA|SP|4	43.48	23	13	3	1	23	1	26	0.00023	19.9
F1CJ80	P30659|EUKARYA|SP|1	38.10	21	13	3	1	22	1	23	1.5	16.1
P26012	Q01965|EUKARYA|SP|2	35.90	39	25	11	1	42	1	47	0.064	18.6
P62368	P32802|EUKARYA|SP|4	36.36	22	14	2	1	24	1	22	0.076	17.5
Q6ECI6	A0A0A1H8I4|NEGATIVE|SP|2	40.91	22	13	0	1	22	1	22	0.036	17.7
O49146	Q6ASY2|EUKARYA|SP|4	40.00	25	15	1	1	25	1	26	0.32	17.1
P11835	P00639|EUKARYA|SP|3	66.67	21	7	3	1	23	1	22	0.0047	18.6
Q2VJ42	A0A0A1H8I4|NEGATIVE|SP|2	40.91	22	13	0	1	22	1	22	0.036	17.7
P05556	P02743|EUKARYA|SP|0	42.11	19	11	1	1	20	1	19	7e-06	20.3
Q58T08	P10279|EUKARYA|SP|3	25.00	24	18	1	1	25	1	24	0.0029	19.0
P70458	P56637|EUKARYA|SP|3	44.44	18	10	1	1	19	1	18	0.0016	18.3
A0ZT93	P35355|EUKARYA|SP|0	47.06	17	9	0	1	17	1	17	0.00013	18.9
O14498	B0FHH8|EUKARYA|SP|0	50.00	18	9	0	1	18	1	18	0.15	16.4
C5DVU3	P46338|POSITIVE|LIPO|0	42.86	21	12	0	1	21	1	21	0.01	18.1
A7MB64	Q5GQ85|EUKARYA|SP|1	60.00	15	6	1	1	15	1	16	0.012	16.7
A4IH88	Q9ZBM7|POSITIVE|LIPO|2	44.83	29	16	10	1	38	1	30	0.78	16.8
Q9NZN1	P9WLE1|POSITIVE|LIPO|3	33.33	18	12	0	1	18	1	18	0.021	17.2
Q759Y0	Q9NAX4|EUKARYA|SP|3	35.29	17	11	2	1	19	1	17	0.1	16.6
Q86TH1	A1WVQ5|NEGATIVE|LIPO|2	42.86	21	12	1	1	22	1	21	0.13	17.1
Q9M0R6	P10720|EUKARYA|SP|3	36.67	30	19	1	1	31	1	30	0.0084	19.0
Q4WBW4	C0HL65|EUKARYA|SP|1	55.56	18	8	1	1	19	1	18	0.11	16.7
Q95126	P00797|EUKARYA|SP|0	55.56	18	8	5	1	18	1	23	0.057	17.2
Q8T2A1	Q9Y5Q6|EUKARYA|SP|1	63.16	19	7	3	1	19	1	22	0.00023	19.3
Q3SB03	Q7ZZN8|EUKARYA|SP|0	100.00	19	0	0	1	19	1	19	7.1e-26	30.1
Q8BZE1	P51918|EUKARYA|SP|2	31.82	22	15	1	1	23	1	22	0.00098	19.1
Q32ZH2	P46163|EUKARYA|SP|0	57.14	21	9	1	1	21	1	22	0.044	17.5
Q95120	Q28862|EUKARYA|SP|4	43.75	16	9	0	1	16	1	16	5.2e-05	18.9
Q30KP6	Q50289|NEGATIVE|LIPO|4	57.89	19	8	1	1	19	1	20	0.08	17.0
Q2V2W3	Q91XZ2|EUKARYA|SP|2	52.17	23	11	8	1	26	1	28	1.8	16.4
Q2V4F6	P0A3W5|NEGATIVE|LIPO|1	50.00	12	6	4	1	14	1	14	0.049	15.7
Q9SKQ2	Q5HIN3|POSITIVE|LIPO|1	45.00	20	11	2	1	20	1	22	0.028	17.7
P82771	P85213|EUKARYA|SP|2	40.74	27	16	2	1	27	1	29	0.041	18.3
D4D5P5	B0XRV0|EUKARYA|SP|1	50.00	18	9	1	1	19	1	18	0.03	17.2
P33157	Q96PD4|EUKARYA|SP|0	31.03	29	20	2	1	30	1	30	0.47	17.2
Q9EPB1	Q8NCC3|EUKARYA|SP|2	43.75	32	18	2	1	33	1	33	0.081	18.1
B2ZB98	Q8MI35|EUKARYA|SP|1	37.50	32	20	1	1	33	1	32	0.017	18.7
Q01107	Q8MI35|EUKARYA|SP|1	34.48	29	19	3	1	29	1	32	0.84	17.0
A0A1L4BJ98	P19876|EUKARYA|SP|1	26.47	34	25	1	1	35	1	34	0.023	18.8
O55196	O97939|EUKARYA|SP|3	64.86	37	13	2	1	38	1	38	8.2e-17	28.0
Q9NT22	P22770|EUKARYA|SP|4	45.45	22	12	1	1	22	1	23	0.022	17.9
Q9NQ60	B0UWE6|NEGATIVE|LIPO|2	42.86	14	8	1	1	14	1	15	0.44	14.7
P41148	P14625|EUKARYA|SP|2	100.00	21	0	0	1	21	1	21	1.3e-30	32.1
Q9LFT5	P01538|EUKARYA|SP|2	42.31	26	15	0	1	26	1	26	0.032	18.2
O08680	P29320|EUKARYA|SP|4	55.00	20	9	0	1	20	1	20	1.5e-10	23.3
Q9LYN8	P52699|NEGATIVE|SP|1	38.89	18	11	0	1	18	1	18	0.0029	18.0
Q07496	O32167|POSITIVE|LIPO|0	42.11	19	11	0	1	19	1	19	0.066	17.0
P38528	P14448|EUKARYA|SP|2	55.56	18	8	2	1	20	1	18	0.0098	17.8
P17561	P14448|EUKARYA|SP|2	50.00	18	9	2	1	20	1	18	0.045	17.2
Q5RB45	F1N5C8|EUKARYA|SP|1	81.82	22	4	0	1	22	1	22	4.9e-13	24.9
A1L018	P20160|EUKARYA|SP|2	52.63	19	9	1	1	20	1	19	0.45	16.2
Q6UWR7	F1N5C8|EUKARYA|SP|1	81.82	22	4	0	1	22	1	22	4.9e-13	24.9
P46075	P00697|EUKARYA|SP|4	55.56	18	8	0	1	18	1	18	0.098	16.6
P52803	O80323|EUKARYA|SP|3	35.00	20	13	2	1	20	1	22	0.0095	18.1
P52793	P20827|EUKARYA|SP|3	100.00	17	0	1	1	17	1	18	8.9e-28	30.5
Q06AS9	P20827|EUKARYA|SP|3	100.00	18	0	0	1	18	1	18	3.8e-33	32.5
Q1G3R6	P20068|EUKARYA|SP|1	36.36	22	14	0	1	22	1	22	0.065	17.4
P13983	P76172|NEGATIVE|SP|0	60.00	20	8	1	1	20	1	21	0.016	17.8
P58659	Q63415|EUKARYA|SP|3	37.21	43	27	7	1	48	1	45	0.018	19.0
Q2UMX6	Q92563|EUKARYA|SP|0	57.89	19	8	3	1	19	1	22	0.49	16.3
Q4QXT9	P81999|EUKARYA|SP|0	55.00	20	9	2	1	20	1	22	0.0087	18.1
B0Y7U1	Q5XM24|EUKARYA|SP|0	38.89	18	11	0	1	18	1	18	0.13	16.5
Q7X9I4	P63884|NEGATIVE|TAT|3	24.32	37	28	1	1	37	1	38	0.0089	19.3
O42815	O42807|EUKARYA|SP|3	71.43	21	6	0	1	21	1	21	3.4e-15	25.9
B0YDW9	P01729|EUKARYA|SP|2	36.84	19	12	0	1	19	1	19	0.2	16.5
A0A396JG59	Q973G3|ARCHAEA|SP|1	38.89	18	11	4	1	18	1	22	0.87	15.9
Q925F2	Q96AP7|EUKARYA|SP|3	62.07	29	11	0	1	29	1	29	5.5e-16	27.1
Q640B5	Q04672|EUKARYA|SP|3	34.48	29	19	2	1	31	1	29	0.062	18.1
P0C6R3	P05099|EUKARYA|SP|3	55.00	20	9	3	1	20	1	23	0.00038	19.3
Q17R55	P07477|EUKARYA|SP|4	53.33	15	7	2	1	17	1	15	0.28	15.7
Q7Y1X1	Q83EK8|NEGATIVE|SP|4	43.48	23	13	3	1	26	1	23	0.17	17.3
Q9FL77	P06215|EUKARYA|SP|4	33.33	27	18	0	1	27	1	27	0.0088	18.8
Q7Z9L3	O08795|EUKARYA|SP|4	57.14	14	6	0	1	14	1	14	2.9e-07	19.9
P78591	Q9NWM8|EUKARYA|SP|1	52.63	19	9	1	1	20	1	19	0.05	17.2
Q8NKF9	Q8EFT6|NEGATIVE|LIPO|2	37.50	16	10	1	1	17	1	16	0.17	16.0
A3AB67	Q96F46|EUKARYA|SP|2	60.71	28	11	4	1	28	1	32	0.00053	20.1
C0LGF4	Q64550|EUKARYA|SP|0	51.85	27	13	4	1	29	1	29	0.0034	19.3
Q61559	P13599|EUKARYA|SP|4	80.95	21	4	1	1	21	1	22	3e-15	26.0
O35565	Q03472|EUKARYA|SP|0	39.29	28	17	8	1	36	1	28	0.042	18.2
P08620	Q9UHF4|EUKARYA|SP|1	53.85	26	12	7	1	30	1	29	0.0061	19.0
P48802	P01048|EUKARYA|SP|3	55.56	18	8	0	1	18	1	18	0.011	17.5
Q1HCM0	P21589|EUKARYA|SP|0	60.00	25	10	4	1	28	1	26	0.0063	18.9
O93526	P12821|EUKARYA|SP|0	44.83	29	16	4	1	33	1	29	0.014	18.7
Q9VSL7	C7G3K3|EUKARYA|SP|3	23.81	21	16	0	1	21	1	21	0.056	17.4
P20491	P10645|EUKARYA|SP|4	50.00	18	9	0	1	18	1	18	0.25	16.2
Q9GSL0	Q45071|POSITIVE|SP|2	41.67	24	14	3	1	25	1	26	0.018	18.4
P35378	Q6UX41|EUKARYA|SP|4	52.94	17	8	0	1	17	1	17	0.0076	17.4
P55885	P01350|EUKARYA|SP|0	95.24	21	1	0	1	21	1	21	4e-26	30.5
B8VIW9	P05149|NEGATIVE|SP|4	31.58	19	13	1	1	19	1	20	0.012	17.7
Q08905	P01729|EUKARYA|SP|2	52.63	19	9	1	1	20	1	19	0.019	17.6
Q58D84	Q12841|EUKARYA|SP|2	88.89	18	2	3	1	19	1	20	5e-16	26.0
Q4WR75	Q4WZ11|EUKARYA|SP|2	44.44	18	10	1	1	18	1	19	0.069	16.8
Q9I9M5	P01189|EUKARYA|SP|3	46.15	26	14	9	1	35	1	26	0.00057	19.8
Q9NU53	P13224|EUKARYA|SP|1	47.83	23	12	2	1	23	1	25	0.00094	19.3
Q9M8X3	P02872|EUKARYA|SP|4	47.83	23	12	1	1	24	1	23	0.017	18.2
Q9TU69	P02753|EUKARYA|SP|4	64.71	17	6	2	1	18	1	18	0.039	17.0
Q00805	P01137|EUKARYA|SP|1	50.00	24	12	5	1	24	1	29	0.013	18.6
Q9LJP1	Q05895|EUKARYA|SP|0	19.05	21	17	0	1	21	1	21	0.055	17.4
P28471	D4A540|EUKARYA|SP|2	38.71	31	19	4	1	35	1	31	0.0035	19.4
Q03877	P35859|EUKARYA|SP|1	39.13	23	14	1	1	24	1	23	7.6e-06	20.8
Q63273	P02774|EUKARYA|SP|1	64.29	14	5	2	1	14	1	16	0.87	14.5
Q8QZW7	P13744|EUKARYA|SP|0	28.57	21	15	0	1	21	1	21	0.4	16.5
A2ZE50	Q62703|EUKARYA|SP|2	52.17	23	11	2	1	23	1	25	0.21	17.2
P23137	P24180|NEGATIVE|LIPO|3	47.83	23	12	3	1	26	1	23	0.16	17.3
O00933	Q2PGV8|EUKARYA|SP|4	38.46	26	16	0	1	26	1	26	0.28	17.2
O73755	O60565|EUKARYA|SP|3	62.50	24	9	0	1	24	1	24	1.3e-16	26.9
P13404	Q15465|EUKARYA|SP|2	39.13	23	14	0	1	23	1	23	0.017	18.1
D2Y2P0	O96910|EUKARYA|SP|4	55.56	18	8	0	1	18	1	18	0.002	18.1
Q94900	Q41638|EUKARYA|SP|1	55.00	20	9	2	1	22	1	20	0.00023	19.4
M5EAX2	P0A0Y3|NEGATIVE|SP|4	45.45	22	12	1	1	23	1	22	0.067	17.5
D2Y224	P23661|POSITIVE|LIPO|4	40.91	22	13	0	1	22	1	22	0.64	16.4
Q5QNS5	P06681|EUKARYA|SP|0	40.00	20	12	1	1	21	1	20	0.086	17.1
D2Y2C9	B3F051|EUKARYA|SP|4	47.83	23	12	4	1	23	1	27	0.086	17.7
P20040	P04229|EUKARYA|SP|3	50.00	26	13	3	1	26	1	29	0.007	18.9
D2Y262	Q8MMH0|EUKARYA|SP|3	33.33	21	14	0	1	21	1	21	0.48	16.4
O64889	Q59146|POSITIVE|TAT|1	32.26	31	21	5	1	31	1	36	0.0012	20.0
Q84Q51	A0A161AT60|EUKARYA|SP|2	33.33	24	16	1	1	24	1	25	0.014	18.4
D2Y264	Q53B47|EUKARYA|SP|1	33.33	21	14	0	1	21	1	21	0.58	16.3
P22503	P13987|EUKARYA|SP|4	34.78	23	15	2	1	23	1	25	0.0042	18.8
A2QEQ6	Q9RU24|NEGATIVE|SP|1	44.44	18	10	2	1	20	1	18	0.25	16.4
P51840	P55203|EUKARYA|SP|2	49.02	51	26	8	1	54	1	56	4.8e-07	23.2
Q91WM2	P06912|EUKARYA|SP|4	53.33	15	7	3	1	15	1	18	0.041	16.4
P61516	P13501|EUKARYA|SP|2	39.13	23	14	1	1	24	1	23	0.49	16.7
P42665	E7CLP2|EUKARYA|SP|1	33.33	18	12	0	1	18	1	18	0.15	16.4
P22757	P19329|EUKARYA|SP|3	38.89	18	11	3	1	18	1	21	0.0029	18.2
P01759	P23083|EUKARYA|SP|3	63.16	19	7	0	1	19	1	19	1.4e-11	23.7
A0A0B4J2H0	P01742|EUKARYA|SP|3	100.00	19	0	0	1	19	1	19	3e-36	33.7
Q9C6B6	P23659|POSITIVE|SP|4	40.00	25	15	0	1	25	1	25	0.0072	18.7
Q90YK5	P81383|EUKARYA|SP|4	55.56	18	8	2	1	18	1	20	0.066	16.9
P03982	P45658|EUKARYA|SP|0	47.37	19	10	0	1	19	1	19	0.0016	18.4
Q9Y4L1	Q63617|EUKARYA|SP|4	87.50	32	4	0	1	32	1	32	3.9e-53	40.0
Q8GZ99	Q09098|EUKARYA|SP|4	39.13	23	14	0	1	23	1	23	0.41	16.8
Q5RD09	Q95460|EUKARYA|SP|2	90.91	22	2	0	1	22	1	22	1e-27	31.2
Q9EQ14	P48819|EUKARYA|SP|3	52.63	19	9	2	1	21	1	19	0.00039	19.1
Q7XUA8	Q9SW93|EUKARYA|SP|2	63.16	19	7	3	1	19	1	22	0.47	16.3
O02466	P34096|EUKARYA|SP|2	35.71	28	18	1	1	29	1	28	0.0034	19.2
Q06435	Q9XSW3|EUKARYA|SP|2	47.06	17	9	1	1	17	1	18	0.33	15.9
O75144	P13727|EUKARYA|SP|3	56.25	16	7	2	1	18	1	16	0.076	16.5
Q925S4	P35572|EUKARYA|SP|0	45.83	24	13	3	1	26	1	25	0.049	17.9
O35228	P28053|EUKARYA|SP|1	44.44	18	10	0	1	18	1	18	0.0077	17.6
B4JEF2	P34071|POSITIVE|SP|0	37.50	24	15	3	1	24	1	27	0.82	16.7
Q21507	Q8T9R8|EUKARYA|SP|0	20.83	24	19	0	1	24	1	24	0.079	17.6
P52173	P05113|EUKARYA|SP|2	78.95	19	4	2	1	21	1	19	7.6e-11	23.5
Q08072	P56829|EUKARYA|SP|1	100.00	23	0	0	1	23	1	23	2.3e-33	33.3
P56478	Q16270|EUKARYA|SP|0	44.00	25	14	1	1	25	1	26	1.7e-05	20.8
Q8IZI9	Q6UXB8|EUKARYA|SP|4	42.86	21	12	6	1	21	1	27	0.0065	18.6
P20076	Q9LVC0|EUKARYA|SP|0	33.33	27	18	1	1	27	1	28	0.23	17.5
Q6DUW7	O31810|POSITIVE|LIPO|0	37.50	24	15	8	1	32	1	24	0.1	17.6
O73798	P54421|POSITIVE|SP|2	40.00	25	15	0	1	25	1	25	0.0017	19.2
P0C607	Q7CJM5|NEGATIVE|LIPO|2	42.11	19	11	0	1	19	1	19	0.41	16.1
P32942	Q6UW15|EUKARYA|SP|1	42.31	26	15	3	1	29	1	26	0.00066	19.7
P0C254	Q9U3Z3|EUKARYA|SP|2	80.77	26	5	0	1	26	1	26	2.6e-27	31.5
Q9ERM2	P52013|EUKARYA|SP|0	31.82	22	15	0	1	22	1	22	0.18	17.0
P97378	O48540|EUKARYA|SP|0	34.78	23	15	0	1	23	1	23	0.0048	18.6
Q5AL03	P00996|EUKARYA|SP|3	50.00	20	10	3	1	20	1	23	0.13	17.1
E1ABX2	Q96TU3|EUKARYA|SP|4	52.63	19	9	0	1	19	1	19	0.011	17.7
Q5JJV0	P10631|EUKARYA|SP|3	39.13	23	14	10	1	28	1	28	0.27	17.4
P58457	P14133|EUKARYA|SP|2	42.86	28	16	5	1	28	1	33	0.056	18.3
P05107	P00639|EUKARYA|SP|3	70.00	20	6	4	1	22	1	22	0.0036	18.6
P07228	P33093|EUKARYA|SP|3	50.00	24	12	2	1	24	1	26	0.0076	18.7
Q32L79	P51868|EUKARYA|SP|1	42.11	19	11	0	1	19	1	19	0.042	17.2
Q01758	Q01774|EUKARYA|SP|3	56.25	16	7	0	1	16	1	16	4.9e-05	18.9
A7TP26	E7BLC7|EUKARYA|SP|1	35.29	17	11	0	1	17	1	17	0.004	17.7
Q9WTL4	P16144|EUKARYA|SP|0	42.31	26	15	1	1	26	1	27	0.011	18.7
C7GKH8	P27773|EUKARYA|SP|3	52.38	21	10	3	1	21	1	24	0.1	17.3
A5E4Z8	Q8U0C9|ARCHAEA|SP|4	36.36	22	14	1	1	22	1	23	0.62	16.5
P00755	P00757|EUKARYA|SP|4	100.00	17	0	1	1	18	1	17	5.6e-21	27.9
E6ZBE2	A9XE60|EUKARYA|SP|2	47.37	19	10	3	1	22	1	19	0.023	17.6
B1P1H1	Q9NII5|EUKARYA|SP|2	38.10	21	13	0	1	21	1	21	0.026	17.7
B1P1J4	L8BRS3|EUKARYA|SP|1	33.33	18	12	0	1	18	1	18	0.0002	19.0
B1P1D9	Q9NII5|EUKARYA|SP|2	38.10	21	13	0	1	21	1	21	0.026	17.7
B1P1C6	Q05819|NEGATIVE|SP|1	33.33	21	14	0	1	21	1	21	0.056	17.4
O88823	Q28270|EUKARYA|SP|1	48.28	29	15	5	1	30	1	33	0.00069	20.0
B1P1F7	Q9NII5|EUKARYA|SP|2	38.10	21	13	0	1	21	1	21	0.1	17.1
P26008	Q01151|EUKARYA|SP|2	47.37	19	10	0	1	19	1	19	0.19	16.5
P11688	P08648|EUKARYA|SP|0	82.93	41	7	3	1	44	1	41	2.6e-37	36.0
Q0WNE5	O68564|NEGATIVE|LIPO|1	33.33	21	14	0	1	21	1	21	0.03	17.6
Q8N743	P43626|EUKARYA|SP|1	85.71	21	3	4	1	25	1	21	4.9e-27	31.0
Q14953	P43626|EUKARYA|SP|1	85.71	21	3	0	1	21	1	21	4.4e-37	34.2
A0A075B6S9	P01599|EUKARYA|SP|2	95.45	22	1	0	1	22	1	22	4.8e-42	35.9
Q148I3	Q09098|EUKARYA|SP|4	30.43	23	16	3	1	26	1	23	0.13	17.4
Q5WQZ9	P56972|EUKARYA|SP|2	84.21	19	3	0	1	19	1	19	4.1e-19	27.3
Q1ELU9	P20241|EUKARYA|SP|1	40.91	22	13	1	1	22	1	23	0.44	16.6
F0X8C8	Q99616|EUKARYA|SP|2	50.00	16	8	0	1	16	1	16	0.34	15.5
Q64194	Q62867|EUKARYA|SP|4	41.67	24	14	1	1	25	1	24	0.004	18.8
Q1XG29	P83869|EUKARYA|SP|0	38.10	21	13	1	1	21	1	22	0.023	17.8
P82987	P10562|EUKARYA|SP|2	40.00	25	15	2	1	26	1	26	0.047	18.0
Q5EHP4	P29060|EUKARYA|SP|0	54.55	22	10	2	1	24	1	22	0.15	17.2
Q91653	P15941|EUKARYA|SP|2	42.86	21	12	2	1	21	1	23	0.052	17.5
Q9T0J1	P29421|EUKARYA|SP|1	40.91	22	13	0	1	22	1	22	0.033	17.7
Q869Q8	P31358|EUKARYA|SP|3	52.17	23	11	1	1	23	1	24	0.014	18.3
P19070	O67609|NEGATIVE|LIPO|4	36.36	11	7	2	1	11	1	13	0.00098	15.4
Q9Z100	O31486|POSITIVE|LIPO|2	45.00	20	11	0	1	20	1	20	0.00063	18.9
O65469	P01070|EUKARYA|SP|4	54.55	22	10	3	1	23	1	24	0.2	17.2
P35444	Q7DDH4|NEGATIVE|LIPO|4	42.11	19	11	0	1	19	1	19	0.17	16.5
V5V9Y7	P25796|EUKARYA|SP|3	57.89	19	8	0	1	19	1	19	0.0011	18.6
V5V893	P14091|EUKARYA|SP|3	57.89	19	8	0	1	19	1	19	0.17	16.6
F5B8W3	P39653|POSITIVE|SP|2	30.00	30	21	0	1	30	1	30	0.02	18.6
Q8J0P4	Q27908|EUKARYA|SP|1	52.94	17	8	2	1	19	1	17	0.0028	18.1
P13814	A6VLS0|NEGATIVE|LIPO|2	43.75	16	9	3	1	16	1	19	0.13	16.2
Q99062	P61312|EUKARYA|SP|2	41.67	24	14	1	1	24	1	25	0.0033	18.9
P08676	Q9K1P6|NEGATIVE|LIPO|3	42.11	19	11	0	1	19	1	19	0.015	17.6
P54982	P56513|EUKARYA|SP|1	45.00	20	11	0	1	20	1	20	1.6e-06	20.9
Q04617	Q8IUH8|EUKARYA|SP|4	33.33	21	14	0	1	21	1	21	0.22	16.8
A2RUU4	Q1RJR1|NEGATIVE|LIPO|4	42.86	21	12	2	1	23	1	21	0.13	17.2
Q9LRM1	C0HK27|EUKARYA|SP|2	42.86	28	16	4	1	32	1	28	0.00015	20.4
P81282	P13611|EUKARYA|SP|2	85.00	20	3	0	1	20	1	20	1.4e-37	34.3
Q4W6C7	P81295|EUKARYA|SP|4	76.92	26	6	1	1	27	1	26	3.5e-18	27.9
Q9LRL4	P0DKL3|EUKARYA|SP|0	27.59	29	21	0	1	29	1	29	0.44	17.2
O35348	P31746|POSITIVE|SP|4	31.03	29	20	0	1	29	1	29	0.04	18.3
Q9CYD3	P01899|EUKARYA|SP|2	45.83	24	13	1	1	25	1	24	0.012	18.4
Q05094	B1B5I8|EUKARYA|SP|4	36.84	19	12	0	1	19	1	19	0.054	17.0
Q41906	P10761|EUKARYA|SP|0	40.91	22	13	0	1	22	1	22	0.0028	18.7
O43927	O55038|EUKARYA|SP|2	57.14	21	9	1	1	22	1	21	0.0009	19.0
Q84WT8	P00651|EUKARYA|SP|4	50.00	22	11	4	1	22	1	26	0.28	17.0
P52715	P29421|EUKARYA|SP|1	38.10	21	13	1	1	21	1	22	0.031	17.7
P52714	Q9NL38|EUKARYA|SP|1	38.10	21	13	1	1	21	1	22	0.022	17.8
Q0CD01	P13727|EUKARYA|SP|3	56.25	16	7	0	1	16	1	16	0.39	15.4
A4H200	P81534|EUKARYA|SP|1	100.00	22	0	0	1	22	1	22	3.7e-34	33.4
A0A193H395	A9XE60|EUKARYA|SP|2	52.63	19	9	3	1	22	1	19	0.00019	19.4
A4H202	Q76CA2|EUKARYA|SP|0	36.36	22	14	1	1	22	1	23	2	15.9
P0CAZ4	Q04064|NEGATIVE|SP|1	45.00	20	11	0	1	20	1	20	0.16	16.8
Q9BH75	P01170|EUKARYA|SP|0	40.91	22	13	2	1	22	1	24	0.018	18.1
P85247	Q3J164|NEGATIVE|SP|1	55.00	20	9	1	1	20	1	21	0.16	16.9
Q5IAB3	P54700|NEGATIVE|SP|3	50.00	20	10	1	1	20	1	21	0.022	17.7
P40313	P01491|EUKARYA|SP|1	50.00	18	9	1	1	18	1	19	0.11	16.6
Q6QLQ5	P06857|EUKARYA|SP|2	52.94	17	8	0	1	17	1	17	0.0058	17.5
P86326	P30121|EUKARYA|SP|4	57.69	26	11	1	1	27	1	26	0.0036	19.1
