P0AAK0	P0AAJ8|NEGATIVE|TAT|0	100.00	27	0	1	1	27	1	28	3.1e-27	31.6
P45357	Q934G3|NEGATIVE|SP|0	55.00	20	9	1	1	21	1	20	0.00082	18.9
Q56989	P72412|NEGATIVE|SP|1	39.29	28	17	0	1	28	1	28	0.0086	18.9
Q84F69	P81418|EUKARYA|SP|4	38.46	26	16	1	1	26	1	27	0.00056	19.7
Q6U607	P44569|NEGATIVE|SP|0	32.00	25	17	0	1	25	1	25	0.041	18.0
E1W3A7	P0AEQ3|NEGATIVE|SP|1	50.00	22	11	0	1	22	1	22	0.022	17.9
P44764	B2UL75|NEGATIVE|TAT|1	46.15	26	14	3	1	26	1	29	0.14	17.7
P59572	P12293|NEGATIVE|SP|0	45.16	31	17	4	1	34	1	32	0.3	17.5
P45409	P58300|ARCHAEA|LIPO|1	50.00	20	10	2	1	20	1	22	0.0053	18.3
E7DDH2	E7DDH2|NEGATIVE|LIPO|0	100.00	15	0	0	1	15	1	15	3.1e-19	26.5
O50917	Q8K993|NEGATIVE|LIPO|1	50.00	24	12	5	1	29	1	24	0.015	18.4
Q8YG32	B6JBH5|NEGATIVE|LIPO|4	36.00	25	16	0	1	25	1	25	0.56	16.8
Q4ZQR6	Q4ZQR6|NEGATIVE|LIPO|3	100.00	24	0	0	1	24	1	24	2.9e-36	34.4
C3K0W0	C3K0W0|NEGATIVE|LIPO|3	100.00	18	0	0	1	18	1	18	5.1e-16	25.8
B1KNF7	B1KNF7|NEGATIVE|TAT|3	100.00	31	0	0	1	31	1	31	7.3e-20	29.0
P0AEQ4	P0AEQ3|NEGATIVE|SP|1	100.00	22	0	0	1	22	1	22	4.4e-22	29.0
Q8RSY9	Q9Y0X9|EUKARYA|SP|2	34.78	23	15	0	1	23	1	23	0.045	17.7
Q13Q76	A9R1Q6|NEGATIVE|LIPO|2	56.00	25	11	7	1	32	1	25	0.0032	19.1
P28031	P19250|NEGATIVE|SP|0	87.50	24	3	0	1	24	1	24	6.7e-34	33.6
Q07568	P00702|EUKARYA|SP|4	29.41	17	12	0	1	17	1	17	0.06	16.6
P21420	P94691|NEGATIVE|SP|2	52.17	23	11	0	1	23	1	23	0.073	17.5
P35120	P19487|NEGATIVE|SP|2	36.00	25	16	0	1	25	1	25	0.09	17.6
P0AAK8	P0AAK9|NEGATIVE|TAT|1	100.00	27	0	0	1	27	1	27	9.9e-34	33.8
P0A0V2	Q9Z4P0|NEGATIVE|SP|0	40.91	22	13	0	1	22	1	22	0.084	17.3
P30688	P30690|NEGATIVE|SP|2	100.00	19	0	0	1	19	1	19	5.1e-16	25.9
P09146	P0A910|NEGATIVE|SP|4	100.00	21	0	0	1	21	1	21	1.8e-17	26.9
E4QEX4	E4QEX4|NEGATIVE|LIPO|0	100.00	21	0	0	1	21	1	21	5.6e-35	33.6
Q87UY0	O94985|EUKARYA|SP|1	50.00	28	14	9	1	37	1	28	0.11	17.7
A5F934	P02970|NEGATIVE|SP|4	57.14	21	9	0	1	21	1	21	0.00047	19.2
P0A3N7	Q09089|NEGATIVE|LIPO|2	100.00	16	0	0	1	16	1	16	1.3e-11	23.1
A4Y769	P14090|POSITIVE|SP|2	43.75	32	18	2	1	34	1	32	0.0024	19.5
Q9Z6M5	P20112|EUKARYA|SP|4	23.53	17	13	0	1	17	1	17	0.058	16.6
O84376	Q9N2I2|EUKARYA|SP|4	44.44	18	10	1	1	18	1	19	0.059	16.9
C6DIA0	Q980C6|ARCHAEA|SP|1	33.33	24	16	0	1	24	1	24	0.0019	19.1
Q2YKI6	P06857|EUKARYA|SP|2	68.75	16	5	2	1	17	1	17	0.011	17.3
P16682	P30921|POSITIVE|SP|4	48.00	25	13	3	1	26	1	27	0.03	18.2
P69435	P15529|EUKARYA|SP|3	38.46	26	16	8	1	26	1	34	0.038	18.5
Q56119	P20713|NEGATIVE|SP|4	45.00	20	11	0	1	20	1	20	0.0015	18.6
P20753	P0AFL3|NEGATIVE|SP|2	87.50	24	3	0	1	24	1	24	1.3e-19	28.2
Q9ZCD8	Q485P0|NEGATIVE|LIPO|1	36.36	22	14	2	1	22	1	24	0.58	16.6
T2KPJ9	Q9L8P6|NEGATIVE|LIPO|1	32.00	25	17	2	1	25	1	27	0.018	18.4
O52830	G1UBD1|NEGATIVE|SP|0	37.50	32	20	2	1	34	1	32	0.07	18.1
Q9ET95	Q8DJE2|NEGATIVE|SP|2	100.00	34	0	0	1	34	1	34	9.6e-84	47.5
Q4ZPM1	A4QDY7|POSITIVE|TAT|1	38.46	26	16	0	1	26	1	26	0.0022	19.2
Q8XBQ1	Q8XBQ1|NEGATIVE|LIPO|3	100.00	17	0	0	1	17	1	17	4e-20	27.4
Q9X6V6	A0A0H2ZFV1|NEGATIVE|LIPO|0	100.00	26	0	0	1	26	1	26	1.3e-42	36.5
Q1C5S8	Q1CK03|NEGATIVE|TAT|0	100.00	31	0	0	1	31	1	31	5.6e-15	26.8
A6VQY7	A6VQY7|NEGATIVE|TAT|0	100.00	32	0	0	1	32	1	32	9.5e-15	26.7
B7MXN6	A8AE11|NEGATIVE|TAT|4	100.00	31	0	0	1	31	1	31	2.8e-14	26.4
Q8CVG5	P29739|NEGATIVE|SP|4	63.16	19	7	0	1	19	1	19	4e-05	19.7
Q1CHD7	P01552|POSITIVE|SP|0	40.74	27	16	8	1	35	1	27	0.24	17.4
B3H2D1	B3H2D1|NEGATIVE|TAT|0	100.00	32	0	0	1	32	1	32	4.8e-15	26.8
A8AE11	A8AE11|NEGATIVE|TAT|4	100.00	31	0	0	1	31	1	31	2.8e-14	26.4
Q9PJU9	Q9PJU9|NEGATIVE|LIPO|1	100.00	18	0	0	1	18	1	18	6.1e-15	25.2
Q45335	P10184|EUKARYA|SP|4	43.48	23	13	0	1	23	1	23	0.082	17.5
Q45079	Q05811|NEGATIVE|SP|0	50.00	22	11	0	1	22	1	22	0.0018	18.8
Q253E5	B0B815|NEGATIVE|SP|2	68.18	22	7	2	1	24	1	22	2.6e-08	22.4
B8E7D3	Q8NHP8|EUKARYA|SP|2	44.12	34	19	7	1	34	1	41	0.04	18.7
B5XWS2	B5XWS2|NEGATIVE|TAT|4	100.00	32	0	0	1	32	1	32	2.7e-23	30.5
P37592	A0RZH5|NEGATIVE|SP|0	52.38	21	10	0	1	21	1	21	0.00078	19.0
Q3KHH5	Q3KHH5|NEGATIVE|TAT|4	100.00	31	0	0	1	31	1	31	3.2e-30	33.0
Q8XBR9	P37001|NEGATIVE|SP|4	100.00	25	0	0	1	25	1	25	1.4e-44	37.0
D5T5P7	P55955|EUKARYA|SP|3	44.44	18	10	1	1	18	1	19	0.031	17.2
Q8X6H3	Q8CEK3|EUKARYA|SP|0	43.48	23	13	1	1	24	1	23	0.04	17.8
Q46790	Q8Z6A7|NEGATIVE|LIPO|0	50.00	20	10	4	1	24	1	20	0.25	16.8
Q47490	P38368|NEGATIVE|SP|1	47.62	21	11	0	1	21	1	21	0.0061	18.3
B5CY96	P81941|EUKARYA|SP|1	47.62	21	11	2	1	22	1	22	0.0052	18.4
P18209	A8AE11|NEGATIVE|TAT|4	32.26	31	21	0	1	31	1	31	0.11	18.0
Q4KCM5	Q70DJ5|EUKARYA|SP|2	40.00	25	15	1	1	25	1	26	0.012	18.5
Q7WDU0	Q9Y6C2|EUKARYA|SP|1	61.90	21	8	3	1	24	1	21	0.04	17.7
Q48LS4	A4QDY7|POSITIVE|TAT|1	38.46	26	16	0	1	26	1	26	0.0022	19.2
Q8ZDG6	Q8ZDG6|NEGATIVE|LIPO|3	100.00	17	0	0	1	17	1	17	6.7e-20	27.3
Q9PHM1	Q9PHM1|NEGATIVE|LIPO|0	100.00	22	0	0	1	22	1	22	7.8e-28	31.2
P80146	Q96PD5|EUKARYA|SP|2	52.63	19	9	2	1	19	1	21	0.017	17.7
C4ZRJ2	Q55025|NEGATIVE|SP|1	32.26	31	21	6	1	37	1	31	0.74	16.9
P20379	P19487|NEGATIVE|SP|2	47.83	23	12	2	1	23	1	25	0.47	16.8
Q2S9C1	P31545|NEGATIVE|TAT|4	44.83	29	16	6	1	29	1	35	0.38	17.5
E8XDJ8	Q934G3|NEGATIVE|SP|0	40.00	20	12	0	1	20	1	20	0.027	17.5
Q6LV39	P0ABZ6|NEGATIVE|SP|4	60.00	20	8	2	1	22	1	20	7.7e-06	20.5
Q1GZC0	P02924|NEGATIVE|SP|0	52.17	23	11	4	1	27	1	23	0.34	17.0
Q7WD07	Q02795|EUKARYA|SP|2	36.84	19	12	0	1	19	1	19	0.0082	17.8
P59115	P83793|NEGATIVE|SP|2	43.75	32	18	10	1	37	1	37	0.081	18.3
Q934J6	Q30SL9|NEGATIVE|LIPO|2	35.00	20	13	0	1	20	1	20	0.0091	18.0
P12625	P23954|NEGATIVE|SP|3	50.00	26	13	2	1	27	1	27	0.0077	18.8
P24328	Q03035|NEGATIVE|SP|4	97.06	34	1	3	1	34	1	37	1.4e-33	34.5
Q9Z898	P0A8X2|NEGATIVE|SP|0	50.00	22	11	1	1	23	1	22	0.013	18.2
Q7W5E0	P0A0Y3|NEGATIVE|SP|4	63.16	19	7	3	1	19	1	22	0.032	17.5
P29805	P09489|NEGATIVE|SP|0	92.59	27	2	0	1	27	1	27	6.2e-60	41.4
O51233	P06962|NEGATIVE|LIPO|3	44.44	18	10	0	1	18	1	18	0.11	16.5
Q9K1A0	P0AAX8|NEGATIVE|SP|1	52.17	23	11	3	1	25	1	24	0.25	17.1
A9MZM6	Q55025|NEGATIVE|SP|1	32.26	31	21	6	1	37	1	31	1.2	16.7
A7FM58	Q55025|NEGATIVE|SP|1	35.48	31	20	6	1	37	1	31	0.0085	19.0
P33388	P19531|POSITIVE|SP|1	37.93	29	18	5	1	30	1	33	0.24	17.6
Q92JF7	P52663|NEGATIVE|SP|3	40.74	27	16	6	1	33	1	27	0.16	17.5
P44089	Q12WA9|ARCHAEA|SP|0	45.83	24	13	3	1	24	1	27	5.7e-05	20.4
P0ABL2	P04957|POSITIVE|SP|1	46.43	28	15	4	1	32	1	28	0.72	16.9
Q45321	P10184|EUKARYA|SP|4	43.48	23	13	0	1	23	1	23	0.082	17.5
A0A4P7TME1	P77747|NEGATIVE|SP|0	52.38	21	10	0	1	21	1	21	6.7e-05	19.8
Q9Z7Z5	Q9Z7Z5|NEGATIVE|LIPO|1	100.00	19	0	0	1	19	1	19	1.5e-20	27.9
A0A160PAH3	P80672|NEGATIVE|SP|0	52.38	21	10	1	1	21	1	22	0.031	17.7
Q08137	Q07337|NEGATIVE|LIPO|3	100.00	18	0	0	1	18	1	18	6.4e-18	26.6
Q9PJH1	Q97UF5|ARCHAEA|TAT|3	38.71	31	19	2	1	31	1	33	0.5	17.3
B2SHI0	Q5H6C7|NEGATIVE|TAT|3	100.00	30	0	0	1	30	1	30	6.3e-22	29.7
Q4KHN0	Q4KHN0|NEGATIVE|TAT|0	100.00	31	0	0	1	31	1	31	4.5e-31	33.3
P58603	P09169|NEGATIVE|SP|3	100.00	20	0	0	1	20	1	20	1.6e-25	30.1
Q9F496	P9WL77|POSITIVE|LIPO|3	36.67	30	19	3	1	33	1	30	0.46	17.2
P37446	Q4WZ11|EUKARYA|SP|2	57.89	19	8	1	1	20	1	19	0.0058	18.1
Q32E76	P33136|NEGATIVE|SP|4	100.00	22	0	0	1	22	1	22	1.7e-39	35.1
Q8ZP50	P0A915|NEGATIVE|SP|4	90.48	21	2	0	1	21	1	21	1.3e-14	25.6
Q47454	P75801|NEGATIVE|LIPO|3	43.48	23	13	0	1	23	1	23	0.001	19.2
P0A914	P0A914|NEGATIVE|LIPO|2	100.00	21	0	0	1	21	1	21	3.7e-31	32.3
P10324	P10324|NEGATIVE|LIPO|1	100.00	19	0	0	1	19	1	19	8.5e-17	26.3
F4LAC2	F4LAC2|NEGATIVE|LIPO|2	100.00	21	0	0	1	21	1	21	1.1e-42	36.0
P34750	P01011|EUKARYA|SP|2	47.83	23	12	1	1	24	1	23	0.3	17.0
P15713	P15713|NEGATIVE|TAT|0	100.00	35	0	0	1	35	1	35	1.5e-24	31.2
Q57D43	P0A1C5|NEGATIVE|TAT|2	42.31	26	15	1	1	26	1	27	0.23	17.4
Q9Z398	P47551|NEGATIVE|LIPO|0	54.17	24	11	5	1	26	1	27	0.073	17.9
P55020	P94522|POSITIVE|SP|1	50.00	32	16	2	1	34	1	32	0.018	18.7
Q7WDT7	Q0AC01|NEGATIVE|LIPO|0	55.56	18	8	2	1	20	1	18	0.082	16.9
P0AG83	P0AG82|NEGATIVE|SP|0	100.00	25	0	0	1	25	1	25	2.6e-30	32.5
Q47622	K4LAH1|NEGATIVE|SP|3	47.62	21	11	2	1	21	1	23	0.11	17.2
P12730	P12903|NEGATIVE|SP|0	52.17	23	11	1	1	24	1	23	0.078	17.6
P0ABW5	Q59Y31|EUKARYA|SP|1	57.14	21	9	1	1	22	1	21	0.2	16.9
Q98H33	P44544|NEGATIVE|SP|4	52.38	21	10	1	1	21	1	22	0.089	17.2
Q31W42	Q8XG77|NEGATIVE|LIPO|0	100.00	18	0	0	1	18	1	18	4.3e-26	30.0
Q51702	P81238|NEGATIVE|SP|4	47.06	17	9	0	1	17	1	17	0.21	16.0
P73452	P73452|NEGATIVE|TAT|1	100.00	28	0	8	1	28	1	36	3.1e-27	32.0
A9N1R7	P0ABK9|NEGATIVE|SP|2	61.54	26	10	0	1	26	1	26	1.1e-18	28.0
B4TEB5	P0ABK9|NEGATIVE|SP|2	61.54	26	10	0	1	26	1	26	1.1e-18	28.0
Q52657	O75629|EUKARYA|SP|2	35.48	31	20	7	1	38	1	31	2.2	16.3
B7NL86	P33136|NEGATIVE|SP|4	100.00	22	0	0	1	22	1	22	1.7e-39	35.1
P17266	Q08IS0|NEGATIVE|SP|2	61.90	21	8	3	1	21	1	24	6e-05	20.1
P0A264	P06996|NEGATIVE|SP|0	100.00	21	0	0	1	21	1	21	1.2e-21	28.7
A0KWE9	P14090|POSITIVE|SP|2	37.50	32	20	2	1	34	1	32	0.31	17.4
P0DSD9	P02931|NEGATIVE|SP|0	100.00	22	0	0	1	22	1	22	2.1e-26	30.7
P07110	P84843|EUKARYA|SP|4	40.00	20	12	4	1	24	1	20	1.3	16.1
P24791	P0A433|NEGATIVE|TAT|1	42.31	26	15	4	1	26	1	30	0.22	17.5
T2KPK5	Q99003|NEGATIVE|SP|1	31.82	22	15	3	1	25	1	22	0.57	16.6
Q7VSX5	Q0AC01|NEGATIVE|LIPO|0	55.56	18	8	2	1	20	1	18	0.082	16.9
Q98FL2	A9I7M5|NEGATIVE|TAT|0	51.85	27	13	4	1	27	1	31	0.041	18.4
P44012	Q7Z0H4|EUKARYA|SP|1	30.43	23	16	0	1	23	1	23	0.19	17.1
Q8Z9G4	Q55025|NEGATIVE|SP|1	32.26	31	21	6	1	37	1	31	1.2	16.7
P66826	P15453|NEGATIVE|SP|3	100.00	19	0	1	1	20	1	19	4.9e-20	27.8
Q9I6J0	Q04064|NEGATIVE|SP|1	60.00	20	8	4	1	24	1	20	0.079	17.4
Q7N8N8	P0AEU7|NEGATIVE|SP|0	70.00	20	6	2	1	22	1	20	0.0027	18.5
P0DTW8	Q39528|EUKARYA|SP|2	34.38	32	21	5	1	34	1	35	0.05	18.4
Q7N8V5	P0ABZ6|NEGATIVE|SP|4	50.00	20	10	0	1	20	1	20	3.5e-09	22.5
Q60B78	P0AET2|NEGATIVE|SP|0	42.86	28	16	1	1	28	1	29	0.012	18.8
Q326I0	P0ABZ6|NEGATIVE|SP|4	100.00	20	0	0	1	20	1	20	1.1e-28	31.3
Q2YBP3	P13725|EUKARYA|SP|3	36.00	25	16	0	1	25	1	25	0.019	18.3
Q3M9H8	P25062|ARCHAEA|SP|3	38.24	34	21	0	1	34	1	34	0.036	18.5
T2KPL9	Q47952|NEGATIVE|SP|2	50.00	22	11	3	1	25	1	22	0.013	18.3
P74367	P74367|NEGATIVE|LIPO|0	100.00	24	0	0	1	24	1	24	9.3e-37	34.5
P00778	Q6NIS1|POSITIVE|LIPO|0	40.91	22	13	3	1	24	1	23	0.13	17.3
P07811	P07811|NEGATIVE|LIPO|2	100.00	19	0	0	1	19	1	19	1e-24	29.6
Q43923	P44526|NEGATIVE|SP|4	36.36	22	14	1	1	22	1	23	0.46	16.6
P36634	P02779|EUKARYA|SP|1	38.10	21	13	0	1	21	1	21	0.46	16.4
Q6D0J1	P00797|EUKARYA|SP|0	43.48	23	13	7	1	30	1	23	0.14	17.4
Q9ZHD2	Q9ZHD2|NEGATIVE|LIPO|4	100.00	17	0	0	1	17	1	17	5.1e-14	24.6
P31206	Q8N6Q3|EUKARYA|SP|1	47.62	21	11	1	1	22	1	21	0.2	16.9
Q8EIJ4	O52179|NEGATIVE|SP|3	36.36	22	14	0	1	22	1	22	0.49	16.5
Q21PN1	Q21PN1|NEGATIVE|TAT|0	100.00	29	0	0	1	29	1	29	4.6e-14	26.2
Q7VJT5	Q7VJT5|NEGATIVE|TAT|4	100.00	42	0	0	1	42	1	42	2.1e-18	29.0
B1X8A2	A8AE11|NEGATIVE|TAT|4	100.00	31	0	0	1	31	1	31	2.8e-14	26.4
Q7CKI5	Q1C3L9|NEGATIVE|LIPO|0	100.00	18	0	0	1	18	1	18	1.5e-25	29.8
Q92Z29	Q92Z29|NEGATIVE|TAT|3	100.00	33	0	0	1	33	1	33	6e-29	32.7
Q00971	P38059|POSITIVE|SP|0	58.33	24	10	6	1	24	1	30	0.022	18.5
Q52529	Q52529|NEGATIVE|LIPO|3	100.00	23	0	0	1	23	1	23	2.8e-34	33.6
B7MIJ0	P33136|NEGATIVE|SP|4	100.00	22	0	0	1	22	1	22	1.7e-39	35.1
Q59671	B1KDU5|NEGATIVE|LIPO|4	41.67	24	14	4	1	28	1	24	0.44	16.9
P0C1C3	Q6CZT4|NEGATIVE|SP|4	100.00	22	0	0	1	22	1	22	2.4e-29	31.8
T2KN90	Q89AA3|NEGATIVE|LIPO|2	33.33	24	16	3	1	27	1	24	0.0023	19.1
T2KMH9	Q46125|NEGATIVE|LIPO|2	50.00	18	9	1	1	18	1	19	0.26	16.2
C3LUP3	Q9KK91|NEGATIVE|SP|0	50.00	22	11	2	1	23	1	23	0.37	16.8
Q56328	P81294|EUKARYA|SP|0	33.33	18	12	4	1	19	1	21	0.21	16.6
P0C918	B7JAQ0|NEGATIVE|SP|1	100.00	32	0	0	1	32	1	32	3.1e-38	35.7
Q8ZL64	Q9XD84|NEGATIVE|SP|4	42.31	52	30	4	1	54	1	54	1.3e-07	23.5
P62397	Q55025|NEGATIVE|SP|1	32.26	31	21	6	1	37	1	31	0.74	16.9
Q1RG98	Q55025|NEGATIVE|SP|1	32.26	31	21	6	1	37	1	31	0.74	16.9
Q04641	P40409|POSITIVE|LIPO|4	68.42	19	6	3	1	22	1	19	0.082	17.1
Q87ST4	Q9CK30|NEGATIVE|LIPO|2	36.84	19	12	0	1	19	1	19	0.27	16.3
Q88FY7	Q6UWJ8|EUKARYA|SP|2	46.43	28	15	3	1	30	1	29	0.022	18.5
Q5E4J7	P0ABE7|NEGATIVE|SP|1	54.55	22	10	5	1	27	1	22	0.11	17.5
P13415	P30690|NEGATIVE|SP|2	63.16	19	7	0	1	19	1	19	5.8e-07	21.0
P0A911	P0A910|NEGATIVE|SP|4	100.00	21	0	0	1	21	1	21	1.8e-17	26.9
E6MXW0	P30690|NEGATIVE|SP|2	63.16	19	7	0	1	19	1	19	5.8e-07	21.0
B7MTI1	P33136|NEGATIVE|SP|4	100.00	22	0	0	1	22	1	22	1.7e-39	35.1
P0ADB1	P0ADB3|NEGATIVE|LIPO|1	100.00	20	0	0	1	20	1	20	4.3e-20	27.9
A0A0H3NJI9	P06996|NEGATIVE|SP|0	100.00	21	0	0	1	21	1	21	1.2e-21	28.7
A7ZZY2	Q32FN2|NEGATIVE|TAT|4	100.00	32	0	0	1	32	1	32	1.4e-27	32.1
D2AA19	P37001|NEGATIVE|SP|4	100.00	25	0	0	1	25	1	25	1.4e-44	37.0
E8Y6Y6	P37001|NEGATIVE|SP|4	100.00	25	0	0	1	25	1	25	1.4e-44	37.0
F2EP14	Q82S91|NEGATIVE|SP|1	33.33	24	16	0	1	24	1	24	0.086	17.6
Q5PM92	P01552|POSITIVE|SP|0	37.04	27	17	2	1	29	1	27	0.029	18.3
Q56029	P08899|EUKARYA|SP|3	47.37	19	10	1	1	20	1	19	0.0071	18.0
Q7W4D1	Q7WFT9|NEGATIVE|LIPO|2	100.00	21	0	0	1	21	1	21	6.3e-35	33.5
D7GXF9	Q02113|POSITIVE|SP|0	47.62	21	11	4	1	21	1	25	0.077	17.5
Q9PLB0	P16450|POSITIVE|LIPO|2	47.37	19	10	1	1	20	1	19	0.011	17.8
Q56806	O07532|POSITIVE|SP|2	46.15	26	14	0	1	26	1	26	0.00063	19.6
P42185	Q8GT41|EUKARYA|SP|4	36.36	22	14	1	1	22	1	23	0.013	18.2
P27458	P02712|EUKARYA|SP|1	37.50	24	15	0	1	24	1	24	0.038	17.9
P20094	Q06851|POSITIVE|SP|1	25.00	28	21	1	1	29	1	28	0.12	17.8
Q9PBK3	Q9PBK3|NEGATIVE|LIPO|3	100.00	18	0	3	1	18	1	21	5.5e-23	29.0
O31101	O31101|NEGATIVE|LIPO|4	100.00	16	0	0	1	16	1	16	1.3e-16	25.6
Q3Z5V6	P0ABZ6|NEGATIVE|SP|4	100.00	20	0	0	1	20	1	20	1.1e-28	31.3
P32711	P21781|EUKARYA|SP|1	40.74	27	16	4	1	27	1	31	0.21	17.7
Q64ZA7	P35052|EUKARYA|SP|3	50.00	22	11	4	1	25	1	23	0.018	18.2
Q31TS5	P0ABK9|NEGATIVE|SP|2	100.00	26	0	0	1	26	1	26	3.8e-49	38.4
B1IUI1	P0ABK9|NEGATIVE|SP|2	100.00	26	0	0	1	26	1	26	3.8e-49	38.4
P0CZ18	B0B815|NEGATIVE|SP|2	68.18	22	7	0	1	22	1	22	1.8e-14	25.6
Q48219	E1V825|NEGATIVE|SP|1	70.00	20	6	1	1	20	1	21	0.0023	18.5
Q56110	P06996|NEGATIVE|SP|0	85.71	21	3	0	1	21	1	21	1.3e-14	25.6
Q2NU55	A7MLE5|NEGATIVE|TAT|4	37.50	32	20	1	1	33	1	32	0.0032	19.4
P71370	P0AEU7|NEGATIVE|SP|0	50.00	20	10	0	1	20	1	20	0.021	17.6
B7LFG0	P33136|NEGATIVE|SP|4	100.00	22	0	0	1	22	1	22	1.7e-39	35.1
P74765	P21697|NEGATIVE|SP|2	44.44	27	15	2	1	28	1	28	0.089	17.9
P68589	P38540|NEGATIVE|SP|1	40.91	22	13	2	1	24	1	22	0.0025	18.8
P43669	P84888|NEGATIVE|SP|4	50.00	22	11	3	1	22	1	25	0.041	17.8
Q9CNJ4	O34385|POSITIVE|LIPO|3	52.94	17	8	2	1	18	1	18	0.033	17.1
P44888	P06129|NEGATIVE|SP|2	52.63	19	9	1	1	19	1	20	0.097	16.9
Q5PD64	P0A1Z2|NEGATIVE|SP|0	100.00	20	0	0	1	20	1	20	1.3e-20	28.1
O66602	Q53919|POSITIVE|LIPO|1	42.11	19	11	1	1	20	1	19	0.14	16.8
Q47537	P10764|EUKARYA|SP|2	45.45	22	12	2	1	22	1	24	0.024	18.0
A5I9H6	P55955|EUKARYA|SP|3	44.44	18	10	1	1	18	1	19	0.031	17.2
P72161	Q59544|NEGATIVE|SP|4	39.13	23	14	0	1	23	1	23	0.52	16.7
Q51718	P11472|NEGATIVE|SP|1	55.56	27	12	6	1	33	1	27	0.00071	19.7
Q02HI0	K4LAH1|NEGATIVE|SP|3	100.00	23	0	0	1	23	1	23	2.5e-23	29.7
P0A2C7	P0AFK9|NEGATIVE|SP|2	100.00	23	0	0	1	23	1	23	7.9e-31	32.4
P53520	P30120|EUKARYA|SP|4	43.48	23	13	3	1	26	1	23	0.02	18.2
Q9Z899	P0C1C0|NEGATIVE|SP|4	40.91	22	13	1	1	23	1	22	0.054	17.6
Q9PL45	Q8MI01|EUKARYA|SP|1	39.13	23	14	2	1	25	1	23	0.053	17.8
Q9PL44	Q7YZS9|EUKARYA|SP|0	52.17	23	11	4	1	24	1	26	0.0034	19.0
O84418	B0XRV0|EUKARYA|SP|1	42.86	14	8	4	1	14	1	18	0.0063	16.9
Q1RK58	C0HJZ1|EUKARYA|SP|4	32.00	25	17	0	1	25	1	25	0.24	17.2
Q92G53	Q556R7|EUKARYA|SP|4	41.67	24	14	1	1	25	1	24	0.22	17.2
Q45390	Q588Z2|NEGATIVE|SP|1	37.50	32	20	3	1	33	1	34	0.36	17.5
Q8ZR01	Q8ZR01|NEGATIVE|LIPO|3	100.00	19	0	0	1	19	1	19	9e-20	27.6
P44542	P77754|NEGATIVE|SP|4	43.48	23	13	0	1	23	1	23	0.00098	19.2
Q8Z0T9	P0AGC7|NEGATIVE|SP|2	93.33	30	2	0	1	30	1	30	1.7e-59	41.5
Q8XDZ4	P77754|NEGATIVE|SP|4	100.00	23	0	0	1	23	1	23	3.2e-25	30.4
C6ECL5	P77754|NEGATIVE|SP|4	100.00	23	0	0	1	23	1	23	3.2e-25	30.4
Q52764	P0A3N5|NEGATIVE|LIPO|0	100.00	19	0	0	1	19	1	19	9.5e-20	27.6
Q9K0V3	B0BR79|NEGATIVE|TAT|2	42.31	26	15	2	1	26	1	28	0.0067	18.9
P0A388	P84888|NEGATIVE|SP|4	47.83	23	12	2	1	23	1	25	0.14	17.4
B6I7J5	Q0I2P5|NEGATIVE|LIPO|3	32.00	25	17	1	1	25	1	26	0.48	17.0
Q4ZXL0	Q9L7P2|NEGATIVE|SP|3	100.00	28	0	0	1	28	1	28	3.9e-50	38.9
Q1C5C7	P36560|NEGATIVE|SP|0	80.95	21	4	0	1	21	1	21	6.7e-11	23.7
B2K552	Q4W6G0|NEGATIVE|SP|1	48.15	27	14	2	1	27	1	29	0.0012	19.6
Q5PD47	P37028|NEGATIVE|SP|0	63.64	22	8	0	1	22	1	22	4.2e-15	25.9
P0A3U8	Q44642|NEGATIVE|SP|3	100.00	28	0	0	1	28	1	28	1.5e-46	37.9
A7LXU3	Q8RS40|NEGATIVE|SP|3	27.27	22	16	0	1	22	1	22	0.018	18.0
Q56NG9	B5YIX2|NEGATIVE|LIPO|1	43.75	16	9	3	1	19	1	16	0.65	15.7
Q32AE6	P06129|NEGATIVE|SP|2	100.00	20	0	0	1	20	1	20	1.1e-29	31.6
D3SGB1	Q6UXH1|EUKARYA|SP|4	52.17	23	11	2	1	24	1	24	0.12	17.4
P35077	P35077|NEGATIVE|SP|4	100.00	30	0	0	1	30	1	30	2.9e-57	41.0
O32388	O32388|NEGATIVE|LIPO|4	100.00	28	0	0	1	28	1	28	9.6e-52	39.3
Q66BT9	Q66BT9|NEGATIVE|LIPO|1	100.00	18	0	0	1	18	1	18	9.8e-20	27.4
Q8CW55	B7NL55|NEGATIVE|LIPO|1	100.00	21	0	0	1	21	1	21	1.7e-26	30.6
Q3IDW1	Q3IDW1|NEGATIVE|LIPO|1	100.00	16	0	0	1	16	1	16	2.6e-11	22.9
Q1GZW0	Q9WWR1|NEGATIVE|LIPO|2	60.00	20	8	4	1	21	1	23	0.63	16.4
Q8CW54	P84843|EUKARYA|SP|4	40.00	20	12	0	1	20	1	20	0.12	16.9
Q0HX21	Q0HX21|NEGATIVE|LIPO|1	100.00	15	0	0	1	15	1	15	5.6e-12	23.0
B6JKH7	P02788|EUKARYA|SP|1	52.63	19	9	0	1	19	1	19	0.059	17.0
Q72SP8	C0HJZ1|EUKARYA|SP|4	32.00	25	17	2	1	27	1	25	0.018	18.4
Q2NX13	Q9Z0L3|EUKARYA|SP|4	41.18	17	10	2	1	19	1	17	0.069	16.8
